
-1000, -1000, 79.59, 80.26, -1000, 

-1000, -1000, 79.59, 80.26, -1000, 

-1000, -1000, 79.59, 80.37, -1000, 

-1000, -1000, 79.59, 80.26, -1000, 

-1000, -1000, 79.59, 80.37, -1000, 

-1000, -1000, 79.59, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.26, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.59, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.59, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.15, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.15, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.47, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.47, 79.93, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 79.93, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.36, 80.04, -1000, 

-1000, -1000, 79.59, 80.04, -1000, 

-1000, -1000, 79.93, 80.04, -1000, 

-1000, -1000, 80.37, 80.04, -1000, 

-1000, -1000, 80.82, 80.04, -1000, 

-1000, -1000, 81.16, 80.04, -1000, 

-1000, -1000, 81.61, 80.04, -1000, 

-1000, -1000, 81.95, 80.04, -1000, 

-1000, -1000, 82.29, 80.04, -1000, 

-1000, -1000, 82.51, 80.04, -1000, 

-1000, -1000, 82.74, 80.04, -1000, 

-1000, -1000, 82.85, 80.04, -1000, 

-1000, -1000, 82.96, 80.04, -1000, 

-1000, -1000, 83.07, 80.04, -1000, 

-1000, -1000, 83.07, 80.04, -1000, 

-1000, -1000, 83.07, 80.04, -1000, 

-1000, -1000, 83.07, 80.04, -1000, 

-1000, -1000, 83.07, 79.93, -1000, 

-1000, -1000, 83.07, 80.04, -1000, 

-1000, -1000, 83.07, 80.15, -1000, 

-1000, -1000, 83.07, 80.26, -1000, 

-1000, -1000, 82.96, 80.60, -1000, 

-1000, -1000, 82.96, 80.94, -1000, 

-1000, -1000, 82.85, 81.28, -1000, 

-1000, -1000, 82.85, 81.72, -1000, 

-1000, -1000, 82.74, 82.06, -1000, 

-1000, -1000, 82.62, 82.51, -1000, 

-1000, -1000, 82.62, 82.85, -1000, 

-1000, -1000, 82.51, 83.19, -1000, 

-1000, -1000, 82.51, 83.53, -1000, 

-1000, -1000, 82.51, 83.75, -1000, 

-1000, -1000, 82.62, 83.97, -1000, 

-1000, -1000, 82.96, 84.09, -1000, 

-1000, -1000, 83.30, 84.20, -1000, 

-1000, -1000, 83.75, 84.20, -1000, 

-1000, -1000, 84.20, 84.09, -1000, 

-1000, -1000, 84.54, 84.09, -1000, 

-1000, -1000, 84.99, 84.09, -1000, 

-1000, -1000, 85.21, 84.09, -1000, 

-1000, -1000, 85.44, 83.97, -1000, 

-1000, -1000, 85.44, 83.97, -1000, 

-1000, -1000, 85.55, 83.86, -1000, 

-1000, -1000, 85.44, 83.86, -1000, 

-1000, -1000, 85.44, 83.86, -1000, 

-1000, -1000, 85.21, 83.75, -1000, 

-1000, -1000, 85.10, 83.64, -1000, 

-1000, -1000, 84.99, 83.53, -1000, 

-1000, -1000, 84.87, 83.53, -1000, 

-1000, -1000, 84.76, 83.53, -1000, 

-1000, -1000, 84.65, 83.41, -1000, 

-1000, -1000, 84.54, 83.41, -1000, 

-1000, -1000, 84.31, 83.41, -1000, 

-1000, -1000, 84.31, 83.30, -1000, 

-1000, -1000, 84.09, 83.30, -1000, 

-1000, -1000, 84.09, 83.30, -1000, 

-1000, -1000, 83.97, 83.19, -1000, 

-1000, -1000, 83.86, 83.07, -1000, 

-1000, -1000, 83.75, 83.07, -1000, 

-1000, -1000, 83.64, 82.96, -1000, 

-1000, -1000, 83.53, 82.96, -1000, 

-1000, -1000, 83.53, 82.85, -1000, 

-1000, -1000, 83.41, 82.85, -1000, 

-1000, -1000, 83.41, 82.74, -1000, 

-1000, -1000, 83.30, 82.74, -1000, 

-1000, -1000, 83.19, 82.74, -1000, 

-1000, -1000, 83.07, 82.62, -1000, 

-1000, -1000, 82.96, 82.62, -1000, 

-1000, -1000, 82.96, 82.62, -1000, 

-1000, -1000, 82.85, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.74, 82.51, -1000, 

-1000, -1000, 82.62, 82.51, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.62, 82.40, -1000, 

-1000, -1000, 82.51, 82.40, -1000, 

-1000, -1000, 82.51, 82.29, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.40, 82.29, -1000, 

-1000, -1000, 82.29, 82.18, -1000, 

-1000, -1000, 82.29, 82.18, -1000, 

-1000, -1000, 82.18, 82.18, -1000, 

-1000, -1000, 82.18, 82.06, -1000, 

-1000, -1000, 82.06, 82.18, -1000, 

-1000, -1000, 82.06, 82.06, -1000, 

-1000, -1000, 81.95, 82.06, -1000, 

-1000, -1000, 81.95, 82.06, -1000, 

-1000, -1000, 81.95, 81.95, -1000, 

-1000, -1000, 81.95, 81.95, -1000, 

-1000, -1000, 81.84, 81.95, -1000, 

-1000, -1000, 81.84, 81.95, -1000, 

-1000, -1000, 81.84, 81.95, -1000, 

-1000, -1000, 81.72, 81.95, -1000, 

-1000, -1000, 81.72, 81.95, -1000, 

-1000, -1000, 81.72, 81.84, -1000, 

-1000, -1000, 81.61, 81.84, -1000, 

-1000, -1000, 81.61, 81.84, -1000, 

-1000, -1000, 81.50, 81.84, -1000, 

-1000, -1000, 81.50, 81.84, -1000, 

-1000, -1000, 81.50, 81.72, -1000, 

-1000, -1000, 81.50, 81.72, -1000, 

-1000, -1000, 81.50, 81.72, -1000, 

-1000, -1000, 81.50, 81.72, -1000, 

-1000, -1000, 81.39, 81.72, -1000, 

-1000, -1000, 81.39, 81.72, -1000, 

-1000, -1000, 81.39, 81.72, -1000, 

-1000, -1000, 81.39, 81.72, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.72, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.28, 81.61, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.28, 81.39, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.28, 81.50, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.50, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.39, -1000, 

-1000, -1000, 81.16, 81.28, -1000, 

-1000, -1000, 81.05, 81.39, -1000, 

-1000, -1000, 81.05, 81.39, -1000, 

-1000, -1000, 81.05, 81.28, -1000, 

-1000, -1000, 81.05, 81.39, -1000, 

-1000, -1000, 81.05, 81.28, -1000, 

-1000, -1000, 81.05, 81.28, -1000, 

-1000, -1000, 81.05, 81.16, -1000, 

-1000, -1000, 81.05, 81.28, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 81.05, 81.16, -1000, 

-1000, -1000, 81.05, 81.16, -1000, 

-1000, -1000, 81.05, 81.16, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 80.94, 81.28, -1000, 

-1000, -1000, 80.94, 81.05, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 80.94, 81.16, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.16, -1000, 

-1000, -1000, 80.94, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 80.94, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 80.94, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 81.05, -1000, 

-1000, -1000, 80.82, 80.94, -1000, 

-1000, -1000, 81.05, 80.94, -1000, 

-1000, -1000, 81.39, 81.05, -1000, 

-1000, -1000, 81.84, 81.05, -1000, 

-1000, -1000, 82.18, 81.05, -1000, 

-1000, -1000, 82.51, 81.05, -1000, 

-1000, -1000, 82.85, 80.94, -1000, 

-1000, -1000, 83.19, 81.05, -1000, 

-1000, -1000, 83.64, 80.94, -1000, 

-1000, -1000, 83.97, 81.05, -1000, 

-1000, -1000, 84.09, 81.05, -1000, 

-1000, -1000, 84.31, 80.94, -1000, 

-1000, -1000, 84.43, 80.94, -1000, 

-1000, -1000, 84.43, 81.05, -1000, 

-1000, -1000, 84.43, 80.94, -1000, 

-1000, -1000, 84.43, 80.94, -1000, 

-1000, -1000, 84.31, 80.94, -1000, 

-1000, -1000, 84.20, 80.94, -1000, 

-1000, -1000, 84.09, 80.94, -1000, 

-1000, -1000, 84.09, 80.94, -1000, 

-1000, -1000, 83.97, 80.94, -1000, 

-1000, -1000, 83.97, 80.94, -1000, 

-1000, -1000, 83.86, 80.94, -1000, 

-1000, -1000, 83.75, 80.94, -1000, 

-1000, -1000, 83.75, 80.82, -1000, 

-1000, -1000, 83.64, 80.82, -1000, 

-1000, -1000, 83.64, 80.82, -1000, 

-1000, -1000, 83.53, 80.94, -1000, 

-1000, -1000, 83.41, 80.82, -1000, 

-1000, -1000, 83.41, 80.94, -1000, 

-1000, -1000, 83.30, 80.94, -1000, 

-1000, -1000, 83.19, 80.94, -1000, 

-1000, -1000, 83.19, 80.94, -1000, 

-1000, -1000, 83.07, 80.82, -1000, 

-1000, -1000, 83.07, 80.94, -1000, 

-1000, -1000, 82.96, 80.94, -1000, 

-1000, -1000, 82.85, 80.94, -1000, 

-1000, -1000, 82.85, 80.94, -1000, 

-1000, -1000, 82.74, 80.94, -1000, 

-1000, -1000, 82.74, 80.94, -1000, 

-1000, -1000, 82.74, 80.82, -1000, 

-1000, -1000, 82.62, 80.94, -1000, 

-1000, -1000, 82.62, 80.94, -1000, 

-1000, -1000, 82.51, 80.94, -1000, 

-1000, -1000, 82.51, 80.94, -1000, 

-1000, -1000, 82.40, 80.82, -1000, 

-1000, -1000, 82.40, 80.94, -1000, 

-1000, -1000, 82.40, 80.94, -1000, 

-1000, -1000, 82.29, 80.94, -1000, 

-1000, -1000, 82.29, 80.94, -1000, 

-1000, -1000, 82.29, 80.94, -1000, 

-1000, -1000, 82.18, 80.94, -1000, 

-1000, -1000, 82.18, 80.94, -1000, 

-1000, -1000, 82.18, 80.94, -1000, 

-1000, -1000, 82.06, 81.05, -1000, 

-1000, -1000, 82.06, 81.05, -1000, 

-1000, -1000, 82.06, 80.94, -1000, 

-1000, -1000, 81.95, 80.94, -1000, 

-1000, -1000, 81.95, 81.05, -1000, 

-1000, -1000, 81.95, 81.05, -1000, 

-1000, -1000, 81.95, 81.05, -1000, 

-1000, -1000, 81.84, 80.94, -1000, 

-1000, -1000, 81.84, 80.94, -1000, 

-1000, -1000, 81.72, 81.05, -1000, 

-1000, -1000, 81.84, 80.94, -1000, 

-1000, -1000, 81.72, 80.94, -1000, 

-1000, -1000, 81.72, 81.05, -1000, 

-1000, -1000, 81.72, 80.94, -1000, 

-1000, -1000, 81.61, 80.94, -1000, 

-1000, -1000, 81.61, 80.94, -1000, 

-1000, -1000, 81.61, 80.94, -1000, 

-1000, -1000, 81.61, 80.94, -1000, 

-1000, -1000, 81.50, 81.05, -1000, 

-1000, -1000, 81.50, 80.94, -1000, 

-1000, -1000, 81.50, 80.94, -1000, 

-1000, -1000, 81.50, 80.94, -1000, 

-1000, -1000, 81.50, 80.94, -1000, 

-1000, -1000, 81.50, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.39, 80.94, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.39, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.94, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.28, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.71, -1000, 

-1000, -1000, 81.16, 80.82, -1000, 
